Age,RemodAge,TotalBath,TotalPorchSF,HasPool,OverallQual,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,GarageType_Attchd,GarageType_Basement,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Cluster
-1.1755354119460029,-1.063799712759112,1.1693866846213092,0.7504690084002665,-0.06940906799467834,0.6514792433257054,-0.6005396197989138,0.31172464418307205,0.03284429044874903,-1.043037686080943,0.7897405221108432,-1.5495763025809908,1.1172352761668802,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5771222022424692,1.5048282952697234,0.38297279261434874,2.13890441520662,-0.06940906799467834,-0.07183611428306244,1.4154497321572028,0.31172464418307205,-0.10751866414732945,1.7137427459774717,0.7897405221108432,0.29676325272497744,-0.6050433927723767,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.73453760783863,1.7471516922535757,-1.1898549913995724,1.054783618111248,-0.06940906799467834,-1.518466829500598,-0.26930057613473596,-1.02685765142659,-0.6315403613060224,-0.4957859874092973,-1.0260408358133,-0.31868326571034533,-1.6980279326761358,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.11732704111522722,-0.6760822775849482,0.38297279261434874,-0.18149448383961453,-0.06940906799467834,-0.07183611428306244,0.17996617274311438,0.31172464418307205,0.03284429044874903,1.259979879162232,0.7897405221108432,-0.31868326571034533,0.18985445443035723,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.18029406318092842,-0.6760822775849482,-1.1898549913995724,0.027721810336685304,-0.06940906799467834,-0.7951514718918303,-0.8670537928620453,-1.02685765142659,-0.9496963917238004,0.005861403039711112,-1.0260408358133,-0.31868326571034533,-0.108232238270668,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.5802932033536916,-0.23990016301401385,1.1693866846213092,3.1659662229811825,-0.06940906799467834,-0.07183611428306244,1.0366188718746088,0.31172464418307205,0.2246736617300563,0.21336100545271006,0.7897405221108432,0.9122097711603002,0.554182634398277,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.063799712759112,1.1693866846213092,-0.3336517886951053,-0.06940906799467834,1.3747946009344731,1.1089584331346016,1.6503069397927341,1.8949928214233902,-0.06254505929424459,0.7897405221108432,0.9122097711603002,1.1172352761668802,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5440531906540076,1.456363615872953,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-0.5453331125215508,-1.02685765142659,-0.8841936795789638,0.1745973434634685,-1.0260408358133,-0.31868326571034533,-0.5056811618720349,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.08108702841554322,0.7778581043181663,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.2401736351504296,-2.365439947036252,-2.2129629830885067,-0.4410608175421328,-1.0260408358133,-0.934129784145668,-0.008870007370326258,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,1
-0.910983319238309,-0.6760822775849482,1.1693866846213092,-0.31463212558816894,-0.06940906799467834,0.6514792433257054,1.409738714162993,0.31172464418307205,0.37907291178574265,-0.2404018613625294,0.7897405221108432,0.9122097711603002,0.9516315579996439,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.1834650642921507,0.3901406691440024,1.1693866846213092,1.3020392385014206,-0.06940906799467834,-0.07183611428306244,0.9795086919325091,0.31172464418307205,0.36503661632613477,-0.4775442641202425,0.7897405221108432,0.9122097711603002,0.15673371079690998,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.635330573073245,-0.43375888060109574,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,1.9789368409192525,0.31172464418307205,0.9311671998636514,-1.070400271014525,0.7897405221108432,2.7585493264662686,-1.6317864454092414,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-1.1755354119460029,-1.063799712759112,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,0.6514792433257054,0.28466816930363037,0.31172464418307205,0.41650303301136354,-0.5573518035098575,0.7897405221108432,0.29676325272497744,1.1834767634337746,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.063799712759112,1.1693866846213092,-0.02933717898412374,-0.06940906799467834,2.0981099585432412,2.146460035416078,1.6503069397927341,1.0341000332341088,2.49813684740683,0.7897405221108432,1.527656289595623,1.1503560198003273,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.1122643921558826,0.38297279261434874,-0.3621812833555098,-0.06940906799467834,1.3747946009344731,0.5321456157193953,1.6503069397927341,1.9745318290278349,1.6818197302216256,0.7897405221108432,0.29676325272497744,1.1503560198003273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
1.5691925498963215,-0.5306882393946367,-1.1898549913995724,1.1498819336459298,-0.06940906799467834,-0.7951514718918303,-0.31879606541788896,-1.02685765142659,-1.2023497099967417,-0.3954565093194956,-1.0260408358133,-0.934129784145668,-1.5324242145088998,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.8668136541924771,-0.04604144542693192,1.1693866846213092,0.503213388010094,-0.06940906799467834,-0.7951514718918303,0.2675351153210005,-1.02685765142659,-1.370785255512036,-0.9062247614130314,0.7897405221108432,0.9122097711603002,-1.8305109072099248,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.5771222022424692,-0.43375888060109574,-1.1898549913995724,0.47468389334968947,-0.06940906799467834,-1.518466829500598,0.28086082397415707,0.31172464418307205,0.2621037829556772,0.6990468880237954,-1.0260408358133,-0.31868326571034533,-0.5719226491389294,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.21653407588061244,0.3416759897472319,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-0.1436581802621168,-2.365439947036252,-2.2129629830885067,0.8723432592698166,0.7897405221108432,0.9122097711603002,0.18985445443035723,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2
0.7093982485963163,-0.9184056745688005,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.1849671278730667,0.31172464418307205,0.4820057451562002,-0.484384910353638,-1.0260408358133,-1.5495763025809908,-0.7375263673061657,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.2086044235344646,-1.1122643921558826,1.1693866846213092,0.12282012587136705,-0.06940906799467834,0.6514792433257054,0.9623756379498792,0.31172464418307205,-0.2385240884370027,-0.4319399558976053,0.7897405221108432,1.527656289595623,1.1503560198003273,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-0.9440523308267706,-0.7245469569817187,1.1693866846213092,3.4417513380317595,-0.06940906799467834,1.3747946009344731,0.7777193894704237,0.31172464418307205,0.556865987607442,0.06514700372913938,0.7897405221108432,0.29676325272497744,0.8853900707327494,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1093973887690793,-1.0153350333623414,0.38297279261434874,0.7694886715072029,-0.06940906799467834,0.6514792433257054,0.06574581285891513,0.31172464418307205,-0.16366384598576086,0.07882829619593051,0.7897405221108432,0.29676325272497744,1.1503560198003273,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.08425802952676548,0.5355347073343139,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.18306345520833,0.31172464418307205,0.3697153814793374,-0.3726543552081771,-1.0260408358133,-0.934129784145668,0.02425073626312099,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-1.1755354119460029,-1.1122643921558826,2.7422144686352303,0.6363510297586484,-0.06940906799467834,1.3747946009344731,1.6381794339313913,1.6503069397927341,1.7780236925933248,0.22932251333063305,2.6055218800349866,1.527656289595623,1.1172352761668802,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-1.2086044235344646,-1.1122643921558826,0.38297279261434874,0.2559577676199215,-0.06940906799467834,0.6514792433257054,-0.025630475048444255,0.31172464418307205,0.800161775573978,1.0137166147599916,0.7897405221108432,0.29676325272497744,1.2497182507006692,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-0.910983319238309,-0.6760822775849482,1.1693866846213092,-0.11492566296533731,-0.06940906799467834,-0.07183611428306244,-0.00849742106581437,0.31172464418307205,-0.2806329748158263,-0.5824341730323078,0.7897405221108432,0.9122097711603002,0.8522693270993021,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.6795002381190768,-0.3852942012043253,-1.1898549913995724,-0.5618877459783415,-0.06940906799467834,-0.7951514718918303,-1.0307696420293977,-2.365439947036252,-2.2129629830885067,-0.19023712231762854,-1.0260408358133,-0.934129784145668,0.6535448652986187,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1
-1.1755354119460029,-1.1122643921558826,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,0.6514792433257054,-0.5091633318915544,0.31172464418307205,-0.16366384598576086,0.4345419003325001,0.7897405221108432,-0.934129784145668,1.1172352761668802,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-0.31574111064599764,0.1962819515569205,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.089783494636234,0.31172464418307205,0.5942961088330629,-0.2609238000627161,-1.0260408358133,-1.5495763025809908,0.25609594169725175,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.2086044235344646,-1.1122643921558826,0.38297279261434874,-0.2575731362673599,-0.06940906799467834,0.6514792433257054,0.29418653262731365,1.6503069397927341,1.0153849726212985,1.3967928038301436,0.7897405221108432,0.29676325272497744,1.1503560198003273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-1.142466400357541,-1.0153350333623414,0.38297279261434874,0.4651740617962213,-0.06940906799467834,2.0981099585432412,0.5416639790430786,0.31172464418307205,1.0715301544597298,1.693220807277285,0.7897405221108432,0.29676325272497744,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.6432602254193928,1.6017576540632643,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,0.2446910433441606,0.31172464418307205,-0.25723914904981315,0.817618089402652,-1.0260408358133,0.29676325272497744,-0.6050433927723767,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.5771222022424692,1.5048282952697234,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.7071452890241664,-1.02685765142659,0.5755810482202525,0.19739949757478706,-1.0260408358133,-0.31868326571034533,-0.5056811618720349,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.2086044235344646,-1.1122643921558826,0.38297279261434874,0.503213388010094,-0.06940906799467834,1.3747946009344731,-0.05037821969002076,0.31172464418307205,1.4177587757967234,0.9840738144152775,0.7897405221108432,0.29676325272497744,1.1503560198003273,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
0.014949005238619735,-1.0153350333623414,-0.4034410993926118,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-1.006021897387821,-1.02685765142659,-0.977768982643016,-1.30982288918337,-1.0260408358133,-0.934129784145668,0.02425073626312099,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.014949005238619735,0.6809287455246252,-0.4034410993926118,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.0364806600236076,-1.02685765142659,-0.8093334371277219,-0.1970777685510241,-1.0260408358133,-0.934129784145668,-0.07511149463722075,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
